FSC_A	FSC_H	FSC_W	SSC_A	SSC_H	SSC_W	CD34	CD43	CD38	CD90	CD49f	CD31	CD45RA	FLK1	CD73
92481.390625	64749	93605.46875	54790.453125	41149	87262.0703125	3.40215783723532	2.61800625798197	2.50924900638486	3.22798279221769	3.96036750892268	3.52694054625819	2.64331419249815	2.62115373155691	2.29024074655866
92496.5703125	65932	91941.0234375	71738.3203125	55112	85307.0625	2.22486198641985	1.49164179988649	1.78296474044577	4.1842329393893	3.76369526836539	2.3770337729516	2.14035190639399	2.45014752088341	2.43612607788596
135389.734375	90827	97690.125	79040.2890625	57243	90491.140625	1.22544113285578	2.07736790528416	2.53713865816306	3.50740919821757	2.58261964141668	1.29001571154827	2.77014974222642	2.95938004366618	2.28037834173803
92584.890625	66885	90717.5546875	59487.79296875	46965	83010.578125	3.39404179179202	2.34982126714335	2.38624206210669	3.55028861111937	4.00751016524316	3.40317364363271	2.63376569792952	2.55766430361476	2.13481132299204
93856.5625	68066	90367.9296875	46710.33203125	37862	80851.7421875	2.96057896717831	1.79119925936022	1.66531864571194	3.8805854319006	2.87481642927109	3.21492142800793	2.44744908365718	2.92691976880716	2.04378470678167
85636.5859375	62767	89414.4921875	60576.41015625	46431	85501.84375	0.428734774443107	1.71891670500285	1.83457113023061	3.76244447873809	2.7194759030277	1.62396708650118	2.48960483482144	1.89123751635064	2.33198697964694
153138.59375	91374	109835.3125	77566.1484375	58858	86366.765625	2.04179038390811	2.58982679210926	2.40397227730064	4.09974554641529	3.75774652420457	3.64578417752142	2.78208548419622	2.69738210084225	2.48574570738961
110722.2265625	78198	92793.8359375	54660.1015625	44454	80582.2734375	1.59852093719914	2.97034225021108	2.32425060906865	3.51342914621261	3.09193723650895	3.6093882040981	2.72570246322738	1.55899953581436	1.86353251352151
85008.6875	57358	97129.078125	57881.72265625	44318	85593.59375	3.60722063111728	2.06572907427213	2.01448253053674	3.95394309963805	3.2372246750682	3.69414915352283	2.65045887740769	2.70367588569893	2.2203774866625
127868.7265625	87060	96255.515625	59848.8203125	42740	91770.0625	1.65313372250627	1.9884697919862	1.96725022620602	3.54460534112214	3.32846001911127	2.13440735639834	2.77018270314517	2.81962470421597	2.10851325768241
114008.0078125	79678	93772.796875	68850.875	51694	87286.9453125	1.26062972086635	1.86266794659198	1.95252100388592	3.38108300168129	2.75956048051642	1.06904512761352	2.71558028605233	2.14696633363016	2.23829662104322
118628.25	88174	88171.359375	53720	44170	79705.546875	2.86762741103448	2.91685384686194	1.67218005492584	3.66015172891284	3.55026541230514	3.61307006892232	2.61654103190647	2.23946268736106	2.10375068462338
92549.0078125	58463	103745.8125	121593.640625	85263	93460.953125	1.68949659910499	1.99197881664587	1.9828460231767	3.98085789715539	4.07990752242696	2.85847655227534	2.80225157864772	2.46001178185996	2.75040655092696
67971.2109375	51554	86405.734375	38175.171875	30930	80887.421875	3.0880529599891	2.19487496146915	2.1060780271984	3.60693472289793	2.94565138694812	3.57434297701768	2.53498309633705	2.44924754882067	2.1023298901396
81759.4765625	59990	89318.0390625	65708.25	54082	79624.5703125	3.38601895798464	2.96923880111197	1.22757834063864	3.60945157235466	3.81810226297399	3.63379616763622	2.55537559100923	2.60912462895696	1.71552427662174
75194.8203125	57488	85721.6796875	40293.16015625	31760	83143.9765625	1.74029471312597	1.69187684411431	1.76318239827712	3.89617352356097	2.60390486435497	1.24036330643845	2.55426303043863	2.34726876969197	2.14210042226662
94738.3828125	67708	91699.265625	54295.12109375	44715	79576.9921875	2.83285446173911	2.61217968597946	1.60287465659575	3.63251341130713	2.94775910900511	3.42343862793956	2.68911509976472	2.64634149480623	2.30830190437343
113017.171875	78607	94224.3515625	50773.30078125	41819	79568.59375	2.17556418355199	2.67669360962487	2.08694674603193	3.3922429509248	2.79036695586489	3.40902033802483	2.73175646892332	1.89969700112564	1.70958768600474
98500.2578125	73755	87523.734375	51344.47265625	38827	86664.2109375	1.15538202466334	1.81809386108728	1.55812402594182	3.48638310019041	2.81787821952392	0.805068132641871	2.70874350602036	3.22456258940114	2.23739641188461
96405.421875	67216	93995.875	58509.7734375	44208	86737.6171875	3.41704464956877	2.26918593424015	1.73797874649624	3.74168483935515	3.40150954341642	3.82719750610945	2.64114760309213	2.77764613479965	2.07723354438925
88880.28125	65845	88463.1796875	59611.8203125	46817	83446.625	1.60142764143754	1.48043816800305	1.38287613084084	3.6859728219124	3.30654870145346	1.94112706734727	2.32310080236792	2.93153409418921	2.12322543030558
84945.8984375	63201	88084.2734375	53603.87109375	43153	81407.625	3.28650353858046	2.19705990300865	2.17686563377082	3.59225931281915	2.87093755888764	3.54432419679007	2.55968621357816	2.91231593190317	1.23644229504565
83446.53125	64739	84473.8359375	51188.05078125	39799	84290.0703125	3.71103801968337	1.80753503322992	0.991163060306367	3.90694059186326	3.51881919495149	3.52630061363058	2.59804757413897	3.06418497760675	2.92202678706228
111851.0703125	81971	89425.1875	65578.6953125	51223	83903.0390625	1.50222523426482	1.70560716732039	1.56151794894216	2.80828527809655	3.47062024077232	2.1976715850891	2.62637314601265	2.17027970421083	2.66097380487531
132086.703125	89894	96296.0234375	71479.9921875	55238	84805.984375	1.82002001926776	2.09701425343876	2.11970583127303	3.62815345601948	3.01458168943378	2.8098633379793	2.71608972418639	3.62455987534437	2.32764392266713
94587.9609375	68090	91040.046875	47014.48046875	36318	84837.84375	2.32218138476344	1.79119925936022	1.97050679243859	3.88545498216532	3.0586922643091	3.27340186399715	2.60320926002504	2.83445334896499	2.11888705063768
74536.5625	55799	87543.296875	45911.640625	36019	83535.5	2.94199327398032	2.77630157433846	1.88632038879708	3.44298516516586	3.35931092966098	3.57941021460219	2.62330194677135	1.86785659252487	2.07621891665134
174547.921875	110204	103799.984375	112308.7734375	78712	93508.84375	1.38709781438719	2.15833234827715	2.370027226335	3.89193358150291	3.42567437311947	2.43479062162539	2.82174128763358	2.95480856191412	3.33726259143727
128020.53125	96282	87139.3828125	54069.97265625	45002	78741.609375	2.82981082341172	2.25416124151698	1.86221244990042	3.43847938468026	2.78751360640088	3.44832362674441	2.6670171337225	3.2276621890189	2.16632541380165
116851.5	76918	99560.3125	69624.28125	53126	85888.2109375	3.48442810602205	2.18825335452007	2.03297630855154	3.97325273373571	3.37211612419634	3.47867564804007	2.64214261575596	2.74134484295959	2.55415614738651
102472.5859375	70345	95467.2421875	53200.1796875	41321	84376.6328125	3.13671396033721	2.84519110829164	2.13220171893912	3.51697698879356	3.46103573216183	3.54711811428318	2.60670840735467	1.99564966127408	1.87157873993494
77683.6484375	55962	90973.796875	46248.97265625	38286	79166.6015625	3.37632954413396	2.30631780729088	1.97282140952094	3.25927295414668	3.29890872063825	3.36800108083006	2.55626213248713	1.31665872385075	2.13712350082584
99818.15625	62079	105376.75	69600.578125	52287	87236.671875	3.34256353362492	1.76252853046145	2.18331549840913	4.00598727388315	3.26279965382909	3.2836221647	2.54597098913338	2.93810406600695	2.41678019701685
122560.5625	79805	100646.9296875	100758.9765625	69805	94596.953125	1.42621225337039	1.90735761305268	2.32437236289549	3.99113358873729	3.60256303258271	2.09185568854409	2.53357791720422	2.82253690105074	2.3786960938929
117424.203125	77847	98854.328125	80606.859375	63539	83140.296875	1.18836577704526	1.84341968611267	2.13470575512466	2.67098149376995	2.88869265177936	1.39188489698457	2.71829928215319	2.03264250031821	2.26254848854101
136325.375	95438	93612.8125	67956.59375	51370	86696.5859375	0.481840021696604	1.71231292024872	2.0632135212017	3.91353161839031	3.79494684363499	2.43945505825475	2.61428363389344	2.63285068099449	3.55620226767496
134620.375	87996	100260.0234375	72601	47948	99232.0703125	3.55921374381967	2.1184300973027	2.02822862471818	3.92594806526409	3.50134605538607	3.55252635627258	2.70985902822546	2.82277997391317	2.04460057653777
106235.15625	74659	93253.6796875	80440.171875	56131	93918.28125	1.10673830151509	1.8673496189876	2.3473135251007	2.92070690433416	3.16796435854102	1.88697816085849	2.69996109979101	2.98976877858237	2.1387431995702
117343.46875	84678	90817.234375	57211.01171875	42866	87467.4765625	1.40612847377535	1.39269696667426	1.60059061614757	2.86544112476044	3.67775235942246	2.44052343519977	2.64428581545175	2.83286310768504	2.27539300506388
112790.8515625	79382	93117.6015625	61169.703125	48994	81822.625	2.7706930600592	2.8392706199972	1.82907678972063	3.73913254519322	2.62962229405334	3.5082004988622	2.67684305722184	2.61234657695374	1.76924516056604
98734.859375	71298	90755.5234375	75894.515625	54134	91879.8359375	3.54592577887469	2.17698786774679	2.39144272956695	3.83186532271911	3.15006057269811	3.60324818536026	2.75431440429164	3.11399440558749	2.43547024307523
100505.3984375	73851	89189.3359375	49372.6328125	39019	82925.875	3.29791098204353	2.622938981843	2.26795657504362	3.71350502408767	3.32165684785055	3.63073831968718	2.54430185253732	2.21427561689123	2.35934523351425
107613.78125	73222	96317.734375	77833.9609375	61026	83586.125	3.44283927430996	2.25606798709807	1.72786312915291	4.11215823912018	3.35944798011917	3.50867846597183	2.59957648171042	3.03043218439835	2.73426919168341
154758.71875	93721	108217.65625	99183.7109375	69417	93638.5	0.915565193049	2.25224605047312	2.5585074555301	4.09110684298988	3.60936476651804	2.29368805729314	2.82842734202289	2.27619698308812	2.55527313391302
125262.6015625	91969	89260.609375	76824.34375	60465	83267.3515625	1.21684712491639	1.75656004416745	2.17234338774954	3.44705219804249	3.2726371300504	1.9496369416743	2.65136234309386	3.01157432961457	2.15987066823549
120840.390625	84040	94233.65625	76740.6015625	58680	85706.75	2.29843531439257	1.89442687007573	1.76093864934592	2.96383845419029	4.01029094062196	2.79876213404548	2.74212570082725	2.86492442886207	2.36203454415677
101890.921875	76990	86732.3515625	55641.28125	44446	82043.5390625	3.58006891117089	1.97414310552888	1.82611390528216	3.95939023061947	3.46558804837745	3.57249792711206	2.59120255938376	3.16747604586264	1.97980726848116
98688.6328125	70725	91447.9765625	46459.90234375	37413	81383.375	1.67318753539214	1.70560716732039	1.64706433585473	3.59220855180117	3.35559188284648	1.84422426936646	2.41647117625709	2.68170748248449	2.41565257476125
100788.9921875	78550	84090.484375	64581.7109375	55554	76185.8203125	3.22987915208313	1.66304099936839	2.10656045480915	3.83472365135498	2.98103119102478	3.17287096950092	2.64139465024466	2.21609027128232	1.98378686627499
144842.046875	100988	93995.0078125	77773.1328125	53272	95677.65625	1.25299870215423	1.99545968260319	2.17307688396917	4.24426749177061	2.98255105793351	1.57532618411577	2.83092807122517	2.62797075899604	2.51345777655707
65018.01171875	50699	84045.453125	31820.41015625	26427	78911.0546875	3.38395139377773	1.88109923581652	1.59421551358561	3.43589455897604	3.16786688954217	3.39896377380003	2.33385018239229	2.77512645342907	2.39358923136117
102142.078125	69655	96101.9765625	56322.26171875	46211	79875.6953125	1.87610429437703	1.92402072415533	1.02768812245579	3.17884162797541	3.60011374305993	2.44571982485061	2.5190041095416	2.80341170212439	2.04654031260928
103941.6015625	79369	85825.9140625	55334.76171875	42893	84545.7109375	3.25538297555254	1.86266794659198	2.34363129116717	4.23639363832845	3.04862440253934	3.27005560766575	2.54897467730794	2.99816738684713	2.39400793568706
127744.53125	91543	91452.8203125	58554.01171875	44551	86134.890625	0.43391641645692	1.74437124404512	2.00536742212218	3.31023545573523	2.72297822296098	0.834062013631706	2.72740972627366	2.84703681136852	2.21225619125816
171258.6875	103379	108567.609375	89285.015625	62711	93307.125	0.93614221450239	2.06572907427213	2.4204358619887	4.23236877707586	3.16192885887913	1.69845100018407	2.87667482509558	1.8678499781593	2.30631220251002
129072.0859375	80552	105011.2734375	79832.6640625	57452	91065.8203125	1.39370391847835	2.05072766885655	1.87604508022117	3.327123393429	3.4781776153199	2.20213013152149	2.74002352663175	2.78330747375918	1.99131899711175
88874.7578125	51810	112420.3046875	62312.83203125	44162	92471.671875	0.453098883099912	1.87656422631115	2.16747122260709	3.10625845392943	3.19481507917278	1.86947294903525	2.60937299294478	2.20224012607775	2.22600176634364
116906.0078125	80371	95327.3203125	74297.1328125	57875	84131.9609375	1.25894630528999	1.94006801678231	1.57029980739888	3.09337328807183	3.24760775704835	1.95751766692332	2.64709227200515	2.86590944126529	2.32892523375182
125728.3515625	79575	103546.765625	79899.8125	59239	88393.03125	1.77402600929453	1.75656004416745	1.95686995874077	3.64956771044788	3.7825978875143	2.38974643888678	2.58316728292474	2.38867592537474	2.47404824720673
80025.5078125	57473	91252.4453125	65570	50417	85233.0703125	3.5081471089204	2.09426146192246	2.21903334559838	3.87606917363171	3.37920063003287	3.64701523571653	2.54379542787238	2.92602366875796	2.5990381374117
78469.5625	62369	82454.125	37821.25	29989	82652.0859375	0.428436767117371	1.44498112160239	1.93839831788962	2.4405170259393	3.14132295199013	2.04349276643649	2.47861222256575	2.08240376935983	1.88556363937867
111348.75	79357	91956	61237.640625	48553	82657.515625	3.01505829722975	2.17926448188187	2.16863745855193	3.97992222157375	3.54542860102911	3.59926359992261	2.62581142677794	2.96472354922662	2.42802578714863
134847.390625	97203	90916.5078125	67717.21875	54019	82154.7109375	3.12299295661215	1.88558737861248	2.17870119600088	3.35295464094441	3.8762963888497	3.73665750832293	2.76284886802742	2.79820310358963	2.70125818276133
140368.765625	96048	95777.1875	63460.703125	47536	87490.75	1.0212035486018	1.95172599171759	2.51740719752538	3.60781807468452	3.203235223338	2.2053713867921	2.80995483638525	2.99437847823062	2.27546779028169
134480.3125	89536	98433.046875	57395.08203125	43648	86176.7890625	1.65333990744158	2.01907475200928	2.20798271972982	4.01249349982287	2.65896832860428	1.8009790511786	2.70597182380581	3.11884361512152	2.39431059500794
117188.21875	84559	90824.7265625	68093.265625	51931	85932.4921875	2.13056536047751	1.86266794659198	2.11176272909904	4.07588272002374	3.53040918223425	2.34076406902912	2.46572842864863	2.18423316216483	2.30751847875161
96237.75	69610	90605.34375	51169.08984375	41850	80129.453125	3.06414630375843	2.49561373352337	1.92184409703732	3.42945532652393	3.102722121992	3.6950157834015	2.53453909359352	2.24379526157109	1.92632132442066
142598.84375	93423	100032.734375	66672.84375	47791	91428.75	1.84157359695071	1.99197881664587	1.41227352554495	3.34864742056308	4.03217886173341	2.82599724635192	2.74192709175652	2.40020578545326	2.90924142182342
97971.71875	72147	88994.34375	48226.33984375	38867	81317.34375	3.08553115344306	2.45785164788151	1.81196981093163	3.75431877073499	2.93566590722179	3.6736185572073	2.64021982962979	3.06197262919769	2.02005396099991
145717.65625	98098	97349.1015625	69787.8125	50338	90858.0859375	0.0217367637147894	2.09974967979561	2.32786784841294	3.95415534331813	3.31407435894387	1.48568717639512	2.813979890105	2.92334899080282	2.33269775843855
124588.46875	88610	92145.6953125	68022.953125	52194	85411.203125	1.68865069362007	2.02559256760216	1.66395162190883	3.48525504983485	4.34876913991601	3.12888345724436	2.60447795147397	2.59471973539754	2.56882207168875
158773.140625	104579	99497.5703125	84171.34375	60439	91269.7578125	1.56641821297558	1.99197881664587	2.50471345292688	3.44642252397994	3.93056197080173	2.59865287254508	2.71406600068497	2.26511756682402	2.95709622018293
86061.6328125	63222	89211.59375	48778.55078125	39869	80181.3671875	0.710687833550878	1.8900296134799	1.96433041453873	3.73090779443975	2.45642236859337	1.54104632182973	2.57512517767541	2.71938354565392	2.00425377637216
183163.953125	108695	110435.9296875	117759.7734375	77539	99530.609375	2.0570417661337	1.66304099936839	2.35071434397993	3.73251808745632	3.89201289848003	2.502782058983	2.71165568355654	2.48756602413364	2.52443767647096
