FSC_A	FSC_H	FSC_W	SSC_A	SSC_H	SSC_W	CD34	CD43	CD38	CD90	CD49f	CD31	CD45RA	FLK1	CD73
134272.625	86165	102126.0390625	77669.640625	61393	82911.046875	2.98533744442747	2.70058259600259	2.55771822800379	2.61715730725572	3.2170683451043	2.43706240944518	3.34477191913485	1.79478048315908	2.5161010563925
95625.72	67945	92235.3	99253.23	77005	84470.62	2.035289	1.812847	2.297606	4.377951	3.243269	2.026908	2.444481	2.300606	2.788137
106807.859375	71922	97324.328125	119818.515625	89510	87726.8046875	3.12511612903667	2.79429981729466	2.17002396074895	2.6586585103579	3.41860145437181	2.41495864725739	3.19117737344836	2.01926237446284	2.65321711586679
106248.3	76432	91101.73	51123.27	43412	77177.15	2.919261	3.080973	2.09246	3.005954	3.388062	3.70323	2.653184	0.6242229	1.762685
82296.3	64383	83770.1	83295.23	71563	76280.16	2.538959	3.215746	2.632994	2.724832	3.725828	3.685045	2.774825	2.984885	2.228649
93506.7265625	70908	86422.65625	60537.703125	52796	75145.828125	1.989430434882	2.78257295513257	2.6604549500989	2.60044811278302	3.54118631705721	3.68402145978668	2.7786918911811	2.14757214238064	2.57064364229475
154986.4	106372	95487.44	56423.38	47252	78256.21	2.934887	2.903779	2.490199	2.907853	3.683215	3.691121	2.840971	1.826046	2.059485
152217.453125	97938	101857.53125	100108.015625	78258	83833.984375	3.19869975390411	3.11307055106317	1.17800849083224	2.59823490634663	3.84903959847119	3.16770219961977	3.0655666282984	2.03749726900112	1.64283384740807
75225.1796875	58079	84883.6484375	42147.29296875	37615	73432.546875	0.908522546503312	3.13423132529889	2.19149095956727	1.87967842125757	2.67594573132849	3.3332536441449	2.45292854496997	2.24312086193532	1.96661872509511
96134.9375	65233	96581.484375	104904.890625	81761	84087.1171875	2.97773072945128	3.06590820720083	2.56798473250584	2.80746541686895	3.67936460374297	2.96589671267852	2.79604468564156	1.86082694174201	2.54690556115701
66723.69	54429	80339.59	43935.06	40073	71852.07	2.2653	2.905062	1.489138	2.359015	2.952367	3.434558	2.396556	2.04338	2.374424
84182.76	64601	85401.18	73537.15	57785	83401.07	0.2643255	1.991979	1.28566	2.711001	3.039136	1.878635	2.744781	1.842041	2.157674
86374.2	59761	94720.97	55905.14	45857	79896.18	3.164814	2.80679	2.314634	2.500473	2.95759	2.363632	3.14719	1.987498	2.168065
92371.6796875	69861	86653.078125	64796.58984375	46949	90449.4140625	1.56556783174767	1.84831232993906	2.47407422569905	3.95490286728644	3.02483282625534	1.40930680688363	2.60155447382122	1.47944784484055	3.16903084176599
137596.3	88766	101587.5	90754.41	69758	85261.64	3.454831	2.816844	2.732273	2.884614	3.762582	3.405898	3.073994	2.077531	2.888529
90250.6171875	70251	84193.3203125	59620.51171875	50827	76874.296875	1.41480255240865	3.22134641224214	1.94989496844505	2.20083801185637	2.76375178028055	3.21789907566815	2.70761233081702	1.66376446148635	2.46048832952498
82474.32	58336	92653.55	113855.6	87280	85490.84	0.8330571	1.581267	2.575019	3.148725	3.549235	2.289196	2.986389	2.764705	2.902787
86320.3828125	62731	90180.1796875	76777.734375	60651	82961.625	1.49975569241619	1.88558737861248	2.68541568588538	3.68826819179981	3.13753080985152	0.846043890478661	2.6631988900662	1.97657450492287	2.42843261028201
105446.5	69215	99841.68	78401.18	61227	83918.86	3.023671	3.026435	2.080306	2.478878	3.612366	3.875552	2.900291	1.595545	1.928593
99689.1328125	73744	88593.34375	94623.8359375	81712	75891.765625	0.408331790116233	1.70560716732039	2.14543861343369	3.72743654172851	3.17469870569677	1.44855819707347	2.64103463791257	2.64433564761195	1.69909121808241
101709.5	74409	89580.97	64427.66	56953	74137.12	1.189362	3.105333	2.239442	1.936841	3.751989	3.734175	2.796081	2.16129	1.470913
87180.8125	58454	97743.2109375	111570.125	86406	84622.1328125	1.58732695348852	1.77995705124691	2.57982852523399	3.54057914430548	3.39091906365047	0.745266350986995	2.74566870405841	2.28848729610332	2.94998371623539
90799.86	67269	88460.66	54216.91	45297	78441.39	3.111846	2.533378	2.908139	3.119132	3.853755	2.745094	3.320753	2.434739	3.119489
100330.140625	78459	83804.734375	61384.58203125	50459	79726.125	1.61741718673959	3.00322782148198	2.38950606369082	2.63708434165452	3.15893873761051	3.64966233457394	2.64464498085876	2.35553364347734	2.36621908962607
133949	100137	87664.73	64755.51	55193	76890.5	2.534359	3.230321	2.199298	2.23217	3.516143	3.815325	2.907553	2.341165	2.166644
85133.58	63296	88146.39	79237.79	62336	83305.44	1.862452	2.038342	1.709304	3.651203	3.88124	2.502401	3.658176	2.339029	2.309215
95423.546875	58761	106425.6484375	89409.8359375	69945	83773.8671875	1.79143963383869	1.78561453146072	2.72681746934889	3.04391838774223	3.70969096445954	2.23519042593989	3.04179703628235	2.31261941943768	2.7151979763159
104776.5	76924	89265.16	62699.14	54392	75545.14	1.216211	2.683146	1.93149	2.370119	2.893589	3.467495	2.622574	2.019477	2.626267
88512.51	62204	93253.75	76389.05	62520	80074.1	1.086449	2.002339	2.555249	4.574922	3.682469	1.836929	2.466455	2.163162	2.905485
75406.6484375	55468	89093.7109375	62757.6015625	46252	88923.328125	3.08634875540253	2.74965905096461	2.28166389833642	2.54964720926186	3.24183360596437	2.90567790187649	2.99219901419552	1.63867735881153	2.52503104373856
119837.8203125	73584	106730.9609375	123363.2421875	88528	91324.03125	2.10554947568451	2.12875460422111	2.69823990798943	4.2424616932532	3.51319517622916	2.13313006551661	2.89731718551231	2.46810432360227	2.9387626043962
111201.0859375	72632	100336.96875	100924.0859375	78904	83825.4140625	1.38512481068893	1.8900296134799	1.09082890462103	4.33055440380923	3.46151247955903	1.99728445535929	2.70649882882267	2.14231027733634	2.92470984788599
111961.5	84558	86774.84	62226.72	53710	75927.96	2.939504	3.301136	1.087112	2.630057	4.019961	4.040472	2.684516	2.103123	1.32602
66175.140625	50572	85756.03125	58045.25	49884	76257.984375	1.73492312656794	2.90930995153741	2.38458167982969	2.47537070025617	3.02388750103424	3.47330054048558	2.79961675663469	1.70862228185477	2.4588998652469
85273.6484375	59983	93167.96875	64020.8125	50607	82906.875	0.817939048534179	2.75692503842509	1.76959466513658	1.40772816385483	3.87484169806319	3.95384948593228	2.77821680079355	1.51465774342198	2.33924954146739
118319.8	87900	88216.24	57053.8	48636	76878.81	3.238254	3.029331	2.698633	2.317051	3.870006	3.679192	2.698193	1.679182	2.709062
93784.796875	61504	99933.015625	123578.9140625	84212	96172.375	1.86104120341932	2.03518951868611	2.59761778198382	4.53616381689308	3.77821364581335	2.24487579936335	2.78808616493097	2.32360175268939	2.89585987587097
99026.73	73036	88857.77	45655.68	39240	76251.02	2.767631	2.521151	2.313013	2.609755	3.064554	2.526531	3.156024	1.928782	2.019733
80458.83	60496	87161.96	53646.53	44900	78302.42	1.595499	3.302848	2.082668	2.680015	3.224756	3.83482	2.649886	2.171991	2.131572
69928.74	55405	82715.46	37487.87	32857	74772.66	2.236042	3.221964	2.32095	1.209262	2.618068	3.262761	2.390665	1.349833	2.042072
102182.1	75496	88701.47	60211.43	51848	76107.4	2.137003	2.93156	1.959057	1.602536	3.675105	3.810774	2.630709	1.560069	1.260865
98062.8	64849	99101.66	77206.7	62405	81080.34	3.409037	2.822044	2.373455	2.597473	3.486117	3.157682	2.760869	1.808909	2.423282
102721.7	70399	95625.91	85745.02	66331	84717.34	1.506099	1.73183	1.482533	3.212843	4.302297	3.052466	2.695825	2.43358	2.541323
76786.65	58416	86145.74	47578.54	41536	75070.01	1.999798	3.011993	2.406029	2.58567	3.33403	3.573592	2.621418	2.328571	1.980898
92643.54	70768	85794.24	38422.44	33776	74551.55	2.975943	2.76584	2.544303	2.22307	3.51995	3.602379	2.555146	2.384266	2.159615
85133.58	62546	89203.37	104746.1	80662	85103.77	2.130179	3.283281	2.69716	2.817659	3.88685	3.840096	2.899391	1.300518	2.760723
96786.296875	73973	85747.328125	78697.4296875	67269	76670.0078125	2.85519913747464	3.11041797524259	2.40739349202017	2.70514898411732	3.09083316231511	3.70974054177333	2.63872824601932	2.41217534849885	1.3883318164703
80151.09	52316	100404.9	100541.7	70172	93899.3	2.116766	1.928088	2.690194	3.100897	4.153895	2.882651	2.817726	2.814743	2.518619
95856.1796875	61558	102050.6015625	71182.1640625	54850	85050.0390625	3.01220182831791	2.58717199281266	2.04550632901906	2.35021276028763	3.44484289318167	3.28353469622945	2.93255113468008	1.80662125590322	2.28589771208564
81918.1796875	62423	86003.390625	76306.890625	60023	83315.5390625	2.64977574172276	2.41119867395555	2.65946083076269	2.45632118097188	3.13869189109409	1.96166266092657	3.39613365330464	2.07484824686376	2.1107163357587
80725.859375	57314	92306.4140625	41129.76953125	33189	81216.0859375	3.23575514517976	2.65294220317082	2.03227377720547	2.56414170507488	3.26513676080839	2.55440716868168	3.09815624326279	1.86852503643622	2.03112668192162
80072.4296875	55608	94368.203125	52727.76171875	43036	80294.796875	2.73883362628144	3.14566557915976	2.51331517591686	2.66135602528955	3.98894592416393	3.79139631235786	2.55167875396081	1.78907128232743	2.23234463945159
94683.87	64587	96075.09	108685	84843	83952.51	2.801265	1.894427	2.962487	4.810818	3.672006	2.318878	2.361781	2.2386	3.181892
95569.140625	67041	93423.71875	96405.28125	72965	86589.6875	2.12272547316077	2.910576402655	2.0691066699284	2.88269162757285	3.63939242438903	3.95676363130799	2.74542835957887	2.3168141956332	2.14692379480937
82497.0859375	58090	93071.59375	77995.125	66826	76489.5234375	3.05046350378794	2.64290948087206	2.40642314966803	2.16182161883908	3.34292504632016	2.84727688494857	2.94073648539066	1.23226891147748	2.2014049081022
93755.82	59676	102962.4	115333.7	82600	91507.36	1.283487	2.131298	2.461687	3.507938	3.916107	2.533118	3.051361	2.651638	2.664951
87992.94	63482	90840.01	59317.15	49326	78810.54	3.090187	3.036645	2.325545	3.320766	3.280843	3.763093	2.673787	2.093844	1.841912
100696.53125	77925	84687.171875	42156.76953125	38257	72216.484375	0.963754999338987	2.91267899281294	2.55701550061827	1.75895845470062	3.16083212011092	3.58320199820845	2.54875094497467	1.69436820575636	1.86537046182375
123587.96875	82768	97857.3984375	89330.8359375	71012	82442.203125	2.22112552927151	3.45480523686545	2.50294918567396	1.22894544082254	3.76226223461662	3.70657962470494	2.891450191796	0.232739552400097	2.45926222771163
78930.48	57982	89213.68	68985.17	59050	76562.45	1.750077	3.343739	1.567637	2.618362	2.960877	3.593506	2.642677	2.186739	2.389641
64296.9609375	51212	82280.828125	53400.05078125	47004	74453.78125	0.6015667339615	2.48898760780835	2.08046472148063	2.54910818315348	3.00331954067446	3.46831687655682	2.7160249162084	2.42340427049384	2.26308801355575
105496.2	76974	89819.91	101496.8	84158	79038.2	2.505103	2.926306	2.563878	2.701838	3.005853	2.204811	2.832909	1.841657	2.205059
108185.1	77350	91661.53	56461.3	48498	76296.92	1.778404	2.426885	2.417312	2.43744	2.937407	3.75519	2.661928	1.654606	2.195063
92949.21	52609	115788.6	116222.4	78917	96516.01	1.259836	1.981366	2.842207	2.078631	4.087088	2.716737	2.929503	2.346672	4.034266
91447.08	72069	83157.46	31141.01	28017	72843.55	0.8543616	2.881373	2.421126	2.103674	3.468686	3.581492	2.64393	2.059866	2.215148
126251.4	89357	92594.99	95049.64	74637	83459.59	1.713224	1.779957	2.363508	2.898597	3.789826	2.90637	2.675745	2.338456	3.452085
96947.0703125	74183	85646.625	54640.3515625	46259	77410.015625	1.77278489217014	2.90846358348958	2.09655995832973	2.48106555531387	3.29226556439604	3.69275740024133	2.62919439998423	2.14983632674135	2.14561849555283
125346.1	79932	102770.9	112785.1	88184	83818.91	3.322664	3.274982	2.092635	3.076425	4.279197	3.715797	2.910023	2.167955	2.742862
88863.03	57910	100565.1	104472	78789	86898.88	2.126776	2.107854	2.676877	3.936825	3.266642	1.786315	2.726806	2.36165	2.753967
110551.8	72698	99660.55	105661.7	86510	80044.46	3.283189	3.019602	0.7372573	2.859833	3.613049	3.905985	2.747763	2.512178	2.258928
101100.9	75857	87345.23	69588.73	60581	75280.49	0.8239553	2.74721	2.226967	2.538017	3.186511	3.643975	2.745623	1.715795	2.461893
69760.3828125	55937	81731.53125	58693.05078125	51601	74543.28125	2.13526214717395	3.12222900165485	2.55719420977258	2.48263381976005	3.47868300828408	3.72090792357124	2.59073494492078	2.05475743800281	2.42150272733672
98063.4921875	59060	108816.2734375	80241.09375	62500	84138.8828125	2.93836876343963	2.85151520622218	1.9381985245465	2.62733356033771	3.4904770727323	3.40497009031365	2.96324433589641	1.18904145485482	2.50976484507518
91320.81	59277	100963.3	113963	80109	93231.48	0.8607004	1.833466	2.545743	4.633475	3.573258	1.994192	2.691468	2.108562	3.059865
75646.77	55155	89884.63	72440.63	62851	75535.3	2.761361	3.118589	2.195413	2.479323	3.034146	3.545728	2.641475	0.673151	2.267179
121226.7890625	84676	93824.921875	98510.6328125	77616	83178.6328125	1.43193655243361	1.76252853046145	2.09394473828992	3.49041222874571	3.38634814783086	1.78783474668442	2.70962902948548	2.67575092438622	2.66532150883968
96547.5625	68044	92988.96875	67579.765625	55400	79944.1796875	1.82817013651368	3.50521783153181	2.33244831971262	3.09947987068417	4.25685580923363	3.93783103478141	2.77752719987608	0.702600556072397	2.72295683422511
122970.421875	83699	96285.3671875	75576.9296875	56963	86951.3515625	0.739158177895853	3.0840934689646	2.57158801508994	2.60184296113338	4.09703428466197	3.63589629857721	2.94307310742747	1.15382006591986	2.61944122372413
106259.3	70931	98177.25	76794.32	62279	80810.43	2.88254	3.262228	2.855825	2.915535	4.191037	3.943177	3.009858	1.477174	2.655329
102319.40625	72520	92465.59375	102365.0390625	83528	80315.5234375	2.21613721923464	3.49072101199456	2.17914281268123	1.6433207205724	3.69494469881823	3.69714500643721	2.79227753144621	2.32445268542252	0.909587154152593
130018.1	88813	95941.64	87948.34	71725	80359.45	3.359041	3.143945	2.218958	2.07853	4.236463	3.968104	2.902667	2.121964	2.588383
105757	76626	90450.9	96741.03	75286	84212.47	1.808237	1.812847	2.398352	4.321179	3.420881	1.315504	2.64358	2.456828	2.917163
126710.2	89585	92695	72922.53	61989	77095.14	2.799861	3.10614	1.342007	2.771066	3.889211	3.828366	2.528287	2.320491	0.3309621
101719.109375	77135	86423.3359375	76569.9609375	65867	76185.1796875	1.88564547715587	3.17962934243672	2.54538814597839	2.64361000713416	3.16100283978164	3.53230145015207	2.69433574998766	2.93752445223119	2.34146717424751
163874.3	103542	103722.8	107480.3	87682	80333.8	1.414992	3.347917	2.620222	2.880981	3.105776	3.811578	2.991937	2.41602	2.174227
80611.3203125	58808	89833.7578125	61423.29296875	49676	81033.8359375	3.01371662145471	2.92792956864103	2.64072191701295	2.73810845257404	3.53120975496954	2.13510182578833	3.17655952177735	2.38423068367144	2.86318015010749
107707.6	70653	99906.95	123103.3	85433	94433.08	1.970525	1.838471	2.958696	4.035739	3.448777	2.396773	2.891326	2.570872	3.228691
85371.6328125	55903	100082.5625	123082	87019	92695.8671875	2.37429640422731	1.91158371072877	2.9356777704998	4.33810167389979	3.53324561442108	1.96773529600911	2.76197406303263	2.36955004991579	3.66315503878312
106625.703125	83016	84174.40625	60970.62109375	53064	75300.96875	1.39153641677285	3.3696907341517	2.02546402563428	1.67699374717042	3.79297283475959	3.88038991057802	2.59987577673018	2.08323595515846	2.15088146942854
82679.25	57194	94738.390625	74207.0703125	58602	82987.515625	2.77571961515786	2.59856072777539	2.0972076322036	2.62031187734485	3.25118591587912	0.811049971484448	3.59641598824968	2.13107923718838	2.77260269107132
80336.7	56781	92723.73	59622.88	48957	79813.82	2.680357	3.102362	2.359582	2.892606	4.010208	3.734988	2.875212	1.832558	2.471314
121907.1328125	90649	88134.515625	69191.359375	59289	76481.734375	1.94012561573068	3.24422763781735	2.57251219066699	2.78873184715037	4.00420778147279	3.57790486271153	2.81643051151059	1.32063982733786	2.35948426241643
101876.4	72344	92289.27	95522.06	76988	81313.11	2.577957	3.071764	2.726592	2.628223	3.250398	1.345195	3.21094	2.296121	2.58405
73593.33	57627	83693.62	81191.46	66795	79661.1	2.78969	2.80999	2.050081	2.980206	3.573252	3.650156	2.816924	2.597416	2.388977
97502.5234375	52561	121571.6171875	81665.4609375	59041	90649.3359375	2.98541291554274	2.72322576493243	2.70530679504928	2.89598456000931	3.89430618439381	3.74425489669347	2.83116815472968	1.97894300474124	2.61180070883842
70030.859375	50324	91199.875	68418.7421875	59684	75127.1875	2.60435827113272	2.90676591582455	1.09928131823301	2.85994861142147	3.34137489878038	3.78767267020452	2.36640276203797	2.27787602737682	1.85781215431046
107869.8	75726	93354.38	76697.15	64842	77518.03	2.478985	2.896002	2.269983	2.434548	3.472472	3.654222	2.764323	1.815804	2.005374
175706.421875	104602	110084.859375	106496.7421875	75786	92093.140625	2.61037192905061	3.36096241675434	2.80743026426365	3.63937251638352	4.6598516834749	3.58450762860527	3.01222474626947	2.63898259663299	2.7647824686775
79479.72	57369	90794.39	63576.04	55165	75528.32	3.253148	2.548193	1.670605	2.429974	3.414406	2.632867	3.160605	2.196012	2.477027
82134.84	56308	95595.45	76683.72	65140	77149.9	2.887767	2.484513	2.530382	2.467659	3.22095	2.469702	3.108677	1.813459	2.019579
145880.5	90512	105626	110751.7	81392	89176.11	1.955804	1.977769	2.739086	3.770732	3.316646	1.872643	2.876209	2.504299	2.860125
90963.39	68905	86515.88	65622.93	56541	76062.77	3.306451	2.596828	1.848871	2.399584	3.105718	2.339755	2.73034	1.531893	1.383197
83038.7421875	57104	95300.2734375	63870.7109375	53184	78704.703125	1.92823030644739	3.15847708393687	2.42921136214311	3.1731443266796	4.22633388889148	3.53248569282883	2.62629471830199	1.84382377444847	2.62877417168006
91936.29	73237	82269.03	81069.02	67073	79211.3	2.466095	3.145666	2.277783	3.434555	4.405544	3.525582	2.587185	2.32594	2.490892
79806.78	52754	99143.52	92078.45	71042	84942.06	3.117994	3.349914	2.585284	1.620053	4.208148	3.84838	2.757795	2.400789	2.434624
81188.15625	57397	92700.7890625	46894.40234375	39621	77566.734375	2.77757219471396	3.30996428985766	2.61450319560356	2.13509538566316	3.66304771429291	3.53811103052005	2.66746826285007	1.89225656068194	2.3066099794535
72660.453125	54020	88150.234375	57230.76171875	48944	76631.96875	1.55718751644471	2.85727218829233	2.40360069037466	2.68724157215566	3.92816953056089	3.78636382672265	2.60442977615225	1.78616366428883	2.26578269420091
