FSC_A	FSC_H	FSC_W	SSC_A	SSC_H	SSC_W	CD34	CD43	CD38	CD90	CD49f	CD31	CD45RA	FLK1	CD73
91374.6328125	69498	86165.4765625	47590.390625	41854	74518.1796875	1.71612586589029	2.97034225021108	1.62597635215192	1.80838045564732	3.38836720896075	3.67556612212939	3.27803840082496	2.04012902467223	2.36740208083752
90365.16	69237	85534.77	51039.53	44161	75743.91	1.882789	3.062356	2.375762	2.202634	2.507932	3.187785	2.236009	1.020475	1.339072
129058.3	87972	96143.83	85753.71	67424	83352.45	1.536707	1.90309	1.53123	4.088655	3.296254	1.200935	2.949221	2.3402	2.400686
127168.4	85361	97633.67	77374.97	63573	79764.14	2.358354	2.596828	2.018152	2.610203	3.449397	3.894584	3.146539	2.553192	1.89117
108674.3	79126	90009.34	59631.57	49346	79196.18	2.77257	3.041349	0.7346672	2.649011	3.092278	3.717621	2.916057	2.286441	2.178286
141372	92186	100502.9	111476.9	88666	82396.3	3.109607	3.00662	2.172259	2.827348	4.007575	3.812421	3.091941	0.8761646	1.214865
97955.8515625	73618	87201.96875	70411.9140625	59698	77297.6484375	2.84679842462121	2.93674994234529	2.07468501785038	3.00176580026222	2.51719860621317	3.64860989959877	2.48592920175724	1.98350271155949	2.37578892831418
147350.9	92229	104704.5	107083.7	72725	96498.29	2.101294	1.940068	2.491306	2.866733	4.090346	2.819404	2.802829	2.766035	2.410224
82545.39	59087	91554.73	62240.15	53547	76175.52	1.456636	2.824106	1.70626	2.529358	2.711406	3.659323	2.731813	1.703642	1.160787
128562.2	94578	89084.69	65047.02	52486	81220.17	3.042295	1.943989	2.802838	4.007921	3.821213	3.682672	2.623607	2.634493	3.64848
112625.9375	76671	96269.1796875	81434.78125	61947	86152.8359375	1.09760979498971	1.64787177276046	1.24903243649715	3.15856182970232	3.14236495292861	1.5524859368092	2.72318769151127	2.32184770431342	1.79831910533491
126927.6	84803	98089.99	61062.26	45107	88717.41	2.840923	3.103174	2.571576	2.899046	3.841352	3.936364	3.136535	1.379225	2.409175
80413.29	51987	101370.8	123971.5	87991	92334.44	1.877465	2.002339	1.952856	2.168227	3.877433	2.56428	2.80534	2.820904	2.289179
130249.921875	78581	108627.5234375	100947.78125	75573	87540.7109375	1.99175344433533	2.13883930663807	2.56721478778742	3.5051752726077	3.43964101973728	2.2570027426981	3.08997689891804	2.12826202724122	2.56855217466423
113806.5	82652	90238.89	85861.95	67064	83905.65	1.785658	2.044579	2.581161	3.494709	3.192387	1.92207	2.884023	2.020784	2.294581
140185.9	90592	101413.2	126788.7	88372	94025.53	0.7159428	2.16776	2.353482	4.203251	3.003487	1.450445	3.25239	2.625142	2.617318
131265.59375	93273	92230.5703125	114218.9921875	88909	84192.3359375	1.8885334099939	1.72542157626225	2.55697125930398	3.37590203013042	3.63514076903535	2.39726878068782	2.75698510231448	2.06717682487222	2.37384982671074
155283.1	103585	98244.3	90483.45	68721	86289.83	1.705315	2.041472	2.431004	2.566076	3.420845	2.602594	2.679878	2.213698	2.524174
145145	90359	105271.4	97501.8	75011	85185.88	3.171617	3.377528	2.33822	2.974722	3.310939	3.914642	2.741259	1.217673	1.784354
175744.4	110396	104329.7	107741.8	83144	84924.54	3.439076	3.55231	2.660682	3.39594	3.860502	4.024901	3.208745	1.681591	2.133535
131789.3125	88581	97503.3515625	82941.3125	68177	79728.375	3.10196751323936	2.89947577163417	2.60643085832485	3.10977095331687	3.53265374530544	3.93040317462446	3.09880889977902	1.87573516348389	2.03416980897149
134503.8	88447	99662.38	86877.09	68427	83206.59	0.2186742	1.881099	2.070808	4.426649	3.571521	1.997295	2.50047	2.318598	2.41149
127281.5	84313	98935.19	112966.1	87405	84701.6	1.457194	3.012993	2.663824	2.472119	3.751865	3.362496	3.094691	2.316446	2.282969
91862.4609375	69567	86539.5703125	51262.3125	43247	77682.3125	3.00808390223264	2.85440323646431	2.33528474794605	2.22790041168121	3.15440882749738	3.23856855594211	2.82025965114718	1.84142370416715	2.0956885993583
89502.66	68283	85902.01	51756.85	44923	75505.58	1.132234	3.145175	1.325227	2.269564	2.538581	3.08598	2.503399	1.493472	1.51265
96451.6484375	68015	92936.1875	91816.9609375	64383	93461.2578125	3.47939136008261	2.08022952819028	1.81165359644631	4.56264621572615	3.11565339104467	2.96761970233567	2.70292874151121	2.60503311676163	2.61892098776562
94556.21875	70677	87678.2578125	60008.40234375	49381	79640.15625	2.64934499589378	3.15488937416983	2.53090330822147	3.00375687783632	3.29116667380583	3.84645637607361	2.32823052008973	2.20145500198787	2.12368545139187
81733.26	64266	83348.45	37637.18	31134	79224.97	1.625511	3.186606	1.847026	2.268558	2.872974	3.28142	2.532586	2.00563	1.14758
75661.26	58245	85132.39	44830.92	37029	79344.28	1.831287	3.157284	1.952185	2.43155	2.861894	3.456553	2.403357	1.485263	1.87791
142514	94095	99259.23	112504.7	77615	94995.91	0.9813308	2.107854	2.823702	4.165168	3.179667	1.39458	2.809968	2.29798	2.569794
90022.23	60511	97497.91	84166.6	63519	86839.25	1.671105	1.615845	2.593038	2.092812	3.691258	2.512689	2.678987	2.492843	2.778461
186819.6	116239	105329.6	107871.3	80639	87667.96	2.126905	2.121034	0.6103885	2.967938	4.032001	2.492421	3.118517	2.648251	3.988382
164477.4	101978	105701.1	130248.9	88570	96375.65	3.266945	3.383812	1.704138	2.33243	3.877162	4.073458	3.101958	2.302065	1.083656
123189.1484375	85022	94955.703125	80566.5703125	65738	80319	2.52065853971555	2.86529946215322	1.51126935945986	2.68035573165901	3.53832739678652	3.77361235202168	2.90742329085319	2.56428379950541	1.8938404646853
112463.1	86929	84786.23	46776.69	38529	79564.94	2.342336	3.257513	2.442502	2.126552	3.030154	3.614094	2.798155	1.982835	1.652179
146396.6	83273	115214.4	125262.4	85209	96341.91	3.460523	2.96887	2.491754	2.239179	3.842104	3.284788	3.179479	1.752232	2.043718
97424.546875	67047	95228.953125	52760.94140625	41699	82921.4375	2.51607327974944	3.02965159154319	2.248632377045	3.08356558989952	3.23229947270648	3.82165638786445	2.76414155483152	2.24440204646589	1.46247070881174
81765	66431	80663.41	50720.37	43787	75913.18	1.571543	1.802158	1.662199	3.514364	2.330435	1.607908	2.585153	1.697334	1.883285
121041.2	82646	95982.32	80579.21	65750	80316.95	3.001815	3.277524	2.179621	2.805543	3.267097	3.863113	2.741505	1.716963	1.675306
131158.7	93988	91454.38	76761.93	64100	78481.59	2.922135	3.116757	2.33859	2.887591	3.207303	3.852743	2.823967	2.38363	1.49681
111822.1	74194	98773.11	109694.7	82002	87667.98	0.5920531	2.019075	1.975872	4.23064	2.981344	2.235599	2.782394	2.428631	2.386659
88461.453125	56278	103013.7890625	62616.98046875	46722	87831.5625	3.08165564754349	2.44818052654081	1.86204006595319	3.57629189045966	3.32029962683344	3.8187193702721	3.13562540305691	2.47164386965799	1.49776754956929
162162.4	97317	109204.7	88480	64069	90505.95	2.990408	3.606495	2.331508	3.55895	4.575649	3.851098	3.199042	2.255559	2.037658
77491.140625	63322	80200.5546875	40747.41015625	35370	75499.640625	1.04948555566766	3.10828421230144	1.68920742841029	2.26312103159146	1.22090146380921	2.97885521956823	2.09571333588703	1.95945312682684	1.4599414056783
131213.15625	80542	106766.46875	84767.7890625	67322	82518.96875	2.00126464515364	2.92752436593208	2.18796338498027	2.6674082236691	3.50487561118501	3.70293209275861	2.95017315934171	2.11192141256387	2.28657832630534
94410.63	66058	93664.59	87716.86	70110	81994.18	1.255318	1.670431	2.002736	3.154549	3.048037	1.655624	2.66353	2.131892	1.872199
145219.5	98700	96424.55	86624.29	67900	83608.38	3.239845	3.161799	2.46541	2.140286	3.48271	3.84813	3.085144	2.253475	1.238249
135398.7	91457	97023.62	83397.14	65781	83086.53	2.979756	2.957291	2.551227	2.178436	3.876295	3.495553	2.926937	1.753825	0.9246313
96615.18	68814	92012.86	59953.89	48878	80386.64	2.837288	3.001522	0.2563535	1.895961	4.035296	3.721165	3.049457	1.782425	2.003996
120236.6	96102	81994.42	58708.85	50086	76818.74	3.088497	2.694386	1.466023	2.441839	3.400278	2.128033	3.781312	2.104401	1.457878
116242.2	87251	87311.91	56802.58	47459	78438.52	2.164682	3.134231	2.244083	2.161286	3.616094	3.847458	3.23537	1.888904	2.486435
123973.6796875	86978	93411.4296875	57005.61328125	47426	78773.671875	2.38999452571416	3.11937136971791	2.02322978875906	1.43299415517917	4.01390658177902	3.74660627939789	2.71543945268863	1.72593710373774	1.47726032638031
95440.8	65591	95360.78	72014.82	58183	81115.85	1.874174	3.171846	2.455637	2.543334	3.510346	3.437457	3.061968	1.976997	2.134428
183211.6	114770	104617.5	109102.2	82226	86956.92	3.386956	3.040412	0.9518814	2.964972	4.190456	3.895098	3.439298	1.718961	2.414772
104828.9	62114	110604.2	79860.31	56642	92400.09	2.822517	2.796498	1.795044	2.550179	4.076683	4.090113	3.06825	2.110201	1.354098
128540.8	89866	93740.12	86441.02	66170	85612.79	1.225246	2.044579	2.090998	2.752856	3.688922	2.404953	2.885112	2.158635	3.462026
92146.05	57889	104318.3	66141.96	49445	87666.69	3.107821	3.055466	2.426904	3.101243	3.40286	3.882371	2.959931	2.328455	2.139789
94091.8515625	72032	85606.453125	66908.265625	51552	85057.8046875	2.01204503059755	1.62407575004342	2.34846159367607	2.49685914394864	3.90373754758236	2.66353156522297	2.47288108607566	2.317212951484	1.95200537530581
89466.78	56967	102924.4	82157.63	64215	83847.73	0.6837616	2.967763	2.232513	2.339878	2.398576	3.711246	2.943623	2.296641	0.6842367
117254.5	82440	93211.9	69595.05	56104	81295.12	2.689364	2.760513	1.0865	2.566874	3.044307	3.937975	2.804567	2.591548	2.171814
145963.3	92962	102900.7	91135.98	65190	91619.7	3.524143	3.067967	2.667584	2.726686	4.22208	3.896814	2.926125	2.301853	2.450685
155677.1	100497	101520	109123.5	83889	85249.77	2.688591	3.459118	2.241643	2.933455	3.554472	4.07323	3.395011	1.006054	0.1912294
69923.91	56461	81162.8	55695	45145	80851.21	0.4261564	2.670144	1.936087	2.286462	2.409833	2.698853	2.670684	1.6191	1.354271
152022.2	96982	102729.6	90966.13	70630	84405.45	1.246582	2.883173	2.201063	2.817625	2.898559	3.235312	2.979507	3.030078	1.913623
144345.2	95914	98628.04	97458.35	72458	88148.04	1.240681	1.99546	2.312337	3.408573	3.010151	0.7866319	2.697661	2.244283	2.056093
125119.1	74306	110351.8	109702.6	74306	96754.88	3.088423	2.641345	2.655392	3.312739	3.651161	3.905897	3.016814	2.763981	2.41762
74848.44	51131	95935.28	49119.83	38059	84582.29	2.388767	2.945005	2.602753	2.734365	3.343406	3.82288	3.036195	1.838944	1.867581
139107.5	87703	103947.9	96905.35	69159	91828.83	3.38532	2.825647	2.132269	2.793068	3.511642	3.305737	2.877963	1.90979	2.592502
91876.95	55699	108103.4	83194.9	60051	90793.84	3.613841	2.379451	2.213665	3.080056	3.734119	3.469769	2.866065	1.967109	2.507061
185806	106830	113984.6	113314.4	78282	94864.41	2.08626	2.059791	2.38634	3.446259	3.473961	1.761895	2.922973	1.783576	3.097807
105294.6875	67097	102845.03125	99869.4296875	75545	86637.671875	1.65644753768649	1.8900296134799	2.29104886807059	4.24509681947959	3.59156118392999	1.53824975283396	3.20788797103023	2.38325013492431	2.72172021430393
96075.6	75009	83942.07	46556.28	41045	74335.79	1.941888	2.7954	1.99922	2.32943	1.638823	3.188326	2.519	1.048769	2.212163
97100.25	73736	86301.9765625	50898.12109375	42252	78946.7890625	2.15082464281781	3.26763396903688	2.31275727158462	2.65004375321136	2.4696385441387	3.7982862451714	2.59094376001371	2.5052120543019	1.95799673879856
122726.15625	86599	92876.140625	68909.328125	53095	85055.875	3.56328014478498	2.99358612522287	2.55379640325413	2.13821381085911	3.71311314333908	3.25102857394713	2.8149182579552	2.02236499635341	2.4270797564543
81981.65625	62835	85505.6875	78168.921875	64771	79092.1640625	1.75586997055444	3.13523765780814	2.09201848697308	2.28869269139724	3.0915633708834	3.64947191107772	2.68723551935422	1.56683257365874	1.74065399387924
124634	84357	96826.75	83149.88	65537	83148.62	1.933534	1.468938	2.541872	3.796546	3.003223	1.663105	2.490245	2.380733	2.861646
95745.78	69475	90317.31	59426.17	47379	82199.99	3.153118	2.7954	1.964289	2.76672	3.931127	3.172651	2.400394	2.051633	1.897281
91879.71	65578	91820.87	52394.38	44362	77402.23	2.738608	3.032208	2.263647	2.43183	3.385374	3.730305	3.315381	1.667254	2.201093
94832.22	67448	92143.93	78488.09	53400	96325.75	1.792199	1.807535	2.309043	2.329959	3.902741	2.548985	3.051613	2.075669	2.034589
135046.8	94132	94021.45	98313.13	77124	83541.42	2.166516	3.019602	2.181076	2.654022	2.257652	3.940011	2.894855	2.671169	1.175377
103578	72787	93259.58	103753.1	81347	83587.12	3.20236	2.635031	2.214421	2.959777	3.161625	3.243496	2.949431	1.52049	2.392436
99814.71	71166	91918.29	71454.71	58430	80144.72	1.488409	0.9863238	2.217861	2.776868	3.197128	1.889323	2.846565	1.416965	2.240242
100659.3	74045	89091.85	58616.42	47561	80769.66	3.174444	2.942663	2.590528	2.650497	3.641604	3.573699	2.675126	2.206316	1.788657
95151	68417	91144.25	84970.03125	66210	84105.0625	1.66589589473913	1.81809386108728	2.50309283428428	4.01609942291829	2.97576402254207	2.06528193851837	2.90148065978773	2.27450471322912	2.41861631594413
98586.51	70515	91625.41	100055.1	81671	80288.11	2.044026	2.848121	1.612281	2.413764	2.998774	3.591929	2.969779	2.524378	1.581249
104623.3	75104	91294.66	101743.3	74228	89829.3	2.886119	2.948882	1.986796	2.882628	3.235627	3.829037	3.265858	3.368572	1.784487
73903.140625	50998	94970.703125	72626.28125	57266	83114.5234375	1.90305780228704	3.01960228027227	2.03409778443934	2.74109472806855	2.68605368688695	3.56236119288112	3.08848983427499	1.65114712125746	2.03629238920559
80174.55	56197	93498.21	93080.96	76437	79806.3	2.34761	3.203036	2.389138	2.939489	3.013453	3.78706	2.75128	1.712319	2.093222
110190.9296875	80384	89837.1875	63892.04296875	54820	76381.4140625	2.51222094125463	2.98265561102954	1.52471513970289	2.21563370661462	3.28040905156259	3.72870601898826	2.79036805171125	2.10856042596919	1.82857360243547
142435.3	91818	101664.6	119810.6	87486	89750.45	1.359259	1.959328	2.542488	4.241612	3.131687	2.459182	2.87034	2.115725	2.598204
127227	74278	112253.3	110626.9	77590	93440.41	0.9851882	2.038342	2.359486	3.340932	3.295489	2.62032	2.656339	2.391005	3.202286
112218.8	73564	99972.46	90666.72	70520	84258.85	3.433009	2.068668	1.548745	3.11404	3.530961	3.697755	2.59133	2.226533	2.661212
64320.41796875	51393	82020.953125	32184.6015625	28609	73726.8046875	2.08242855679484	3.07725525157673	1.84299552376792	2.49315020903405	2.73431511608999	3.49037269622733	2.75656252835982	1.62924275640638	1.98559503012975
132045.3	87742	98626.89	110884.4	81418	89254.47	1.212114	1.915769	2.393297	3.410524	2.723015	2.205374	2.766078	2.060166	2.247935
123682.5	89767	90296.625	71641.9453125	57751	81299.484375	3.39218687537346	3.35841459533397	2.55553434401828	3.37683994049618	3.72051783743223	3.81425763577518	2.64887959155837	2.26450809844137	1.53698710682768
105821.2	69403	99925.01	78803.29	63435	81413.3	1.69147	2.718003	2.535976	2.226386	2.845216	3.38791	2.720006	1.397719	0.815636
112382.4	69864	105420.4	81171.71	59896	88815.1	2.184793	1.981366	2.439935	3.101945	4.297895	2.559303	2.631641	2.561483	3.802141
90874.38	64510	92319.7	60842.64	49674	80271.04	2.853875	2.807325	2.32893	1.99306	3.2872	3.098794	2.635193	0.6219967	2.355551
86793.03125	60791	93567.6015625	58345.453125	47143	81109.1328125	3.30221880158892	2.28726414768769	1.75250860720599	3.11844855474347	3.34453885328434	3.73731629061848	2.56707332783783	1.90677351944862	2.20396705655209
94744.59	62973	98600.7	63584.73	48377	86137.8	1.839486	1.705607	1.697627	1.086824	3.344809	1.993649	2.357138	2.285031	1.551772
167213.2	111247	98505.91	96001.59	73551	85540.1	3.153534	3.481762	1.032955	3.120023	3.377147	3.884007	2.915722	2.561344	0.6335047
85831.86	60383	93156.62	66699.7	53707	81390.36	0.6872496	1.991979	1.669403	3.148459	2.901489	1.319044	2.538793	2.222369	1.606671
114156.4	78456	95357.28	94145.88	76220	80949.16	1.481566	1.750508	2.220022	2.891362	4.274664	3.105553	2.739664	2.773071	2.372416
134155.3	92636	94909.13	95741.68	77624	80832.3	3.257822	3.387623	2.074467	3.308937	3.739864	3.863402	3.083138	1.828493	1.831457
131650.6	95790	90070.52	68067.2	53866	82813.87	3.259565	3.344206	2.354936	1.046343	4.160041	3.801546	3.460648	1.607753	0.9042471
130924.7	86786	98867.15	68250.47	55538	80536.98	2.881281	3.248895	2.504919	2.190158	3.664128	3.948912	3.046381	2.549453	2.291411
162669.5625	105936	100633.515625	119559.390625	87780	89262.296875	0.885285643950356	2.07158749187002	1.87277340366356	2.85675593027299	3.10636008221656	1.95318335646818	2.86619937198787	2.20134093360964	2.49885649934487
80062.77	54262	96697.4	68268.64	53154	84171.53	2.936176	3.19741	2.503838	3.277703	3.244977	3.854634	2.899946	2.433632	2.450522
137466.6	91591	98361.34	87655.24	68535	83819.57	2.116871	2.059791	0.8991809	2.599986	3.929405	2.593871	2.819819	2.558744	2.235791
120322.9	89579	88028.23	69822.57	57999	78896.05	1.209721	3.311474	2.316672	2.63376	2.867473	3.708522	2.701817	2.038166	1.229819
127307.8	85277	97836.95	103023.9	76557	88192.78	0.9584038	1.862668	1.690603	4.302684	2.884649	2.217339	2.834402	2.574447	2.220455
159787.4	97967	106891.4	84630.34	63771	86972.66	3.421617	3.441976	2.766017	2.848708	3.621254	4.032815	3.104539	2.003063	2.422233
108029.8515625	70249	100782.1328125	73599.5625	55929	86241.8515625	1.54398303462098	1.87656422631115	1.8751802616239	3.91911830209978	3.09902009217636	1.5395766696608	2.50833115771892	2.19919157453287	3.03944394563597
95104.7734375	71053	87720.25	106837.234375	87113	80374.7421875	0.579119503308486	2.13634001202529	2.23404301226992	4.23385241436506	3.01821648599809	1.34092983445017	2.56742319876783	2.09576573357253	2.35646842679256
129914.6	94396	90195.36	70039.82	57176	80280.71	2.795557	2.937939	1.907161	2.247394	3.386452	3.760174	2.752094	2.121137	1.623503
81935.43	62524	85882.55	55205.2	47612	75987.73	2.152417	3.159191	2.008897	2.756413	2.608411	3.661059	2.553763	2.360232	1.968387
109326.359375	81226	88208.359375	60720.98046875	52142	76318.71875	1.6610290647703	2.97762761059989	2.33343329189036	2.69767745953118	2.21125199644663	3.63793221656909	2.50828420910885	1.38906109499713	2.19401693024809
110565.6015625	78672	92104.2734375	92272	72964	82878.375	1.43016124350198	1.83346586989455	2.34365898057539	4.0562862315224	3.00295376228659	2.85823654599833	2.64031683175946	2.42282937449528	2.48819866302779
120650	91347	86559.12	66672.84	56355	77534.77	2.937236	2.981941	2.389322	0.1700405	3.551513	3.513828	2.790892	0.8296928	2.199378
117265.5	90535	84885.54	55119.88	46263	78082.63	1.665987	3.285776	2.427075	2.054946	2.722764	3.171037	2.685647	1.47687	2.21944
83661.12	66444	82517.84	38036.13	31960	77995.49	2.081803	3.11597	2.267378	2.137004	2.83742	3.572864	2.460606	2.33658	1.378685
78368.13	53568	95876.9	68695.24	58944	76377.77	1.200075	2.986919	2.446049	1.916414	2.173589	3.181541	2.620892	2.072921	1.702829
149870.765625	99065	99146.3203125	71269.8515625	57709	80936.09375	2.51930353353018	3.04134925932239	2.25524370954529	2.62070467681918	4.11492318482917	3.72685927385156	2.9265966917574	2.01095214768135	1.73809006119801
109552.7	72890	98499.72	60529.8	48986	80979.89	2.951115	3.062653	2.230969	2.444073	3.888829	3.946222	2.991894	1.873248	1.955599
83307.84	52422	104148.3	82073.1	57750	93138.41	1.929023	1.718917	2.116023	3.005688	3.244093	2.598305	2.830571	2.524548	3.25782
90452.1	61079	97052.49	64254.65	49059	85835.28	3.191951	2.238598	2.312394	1.355504	3.510173	3.450896	2.573103	1.936756	1.753252
