FSC_A	FSC_H	FSC_W	SSC_A	SSC_H	SSC_W	CD34	CD43	CD38	CD90	CD49f	CD31	CD45RA	FLK1	CD73
104215.53125	76073	89780.46875	89554.40625	68989	85072.0859375	0.835610378652135	1.44498112160239	2.2886638620286	3.47697517162186	2.92688912941693	1.70650993913608	2.60171577592134	2.46654890087768	2.2117007064051
72739.109375	53102	89771.203125	81869.28125	66010	81281.3984375	2.22009042588483	1.79119925936022	3.37386377924657	3.01801223223	4.60168608664887	3.46394667367104	2.11031015393392	2.83899392699324	2.5154333959753
166595.671875	108107	100992.6640625	108059.359375	80555	87912.3359375	3.22294125251692	3.4801751873985	2.28887718314217	3.28544998129806	3.41965498934292	4.20799245871101	2.91334201961547	2.69610656035885	2.14968240902698
105943.9765625	74582	93094.1015625	73770.9921875	58050	83284.3359375	2.25959333959428	2.1210343004663	2.40096603556185	4.30154306125988	2.89791353940966	2.20035017089769	2.45584370538253	2.19313591757599	2.39543793299753
78953.9375	53734	96295.1796875	70368.4609375	54050	85322.2421875	1.97301919098115	3.08775304721513	1.2639843333024	3.59384946227624	2.8565578412822	3.82806362660796	2.52854588770103	1.10947773880217	1.95809361391445
90614.9375	59646	99563.1015625	77099.265625	58218	86790.6328125	1.08364805718801	1.99545968260319	2.52670943043445	2.38641919371757	3.78032256318999	2.56218827573264	2.64249940435065	2.61724843259822	3.11962990950666
112247.8203125	79286	92781.4921875	90703.8515625	72770	81687.0625	0.865904551421315	1.89442687007573	2.50313737555322	3.65325860825859	3.45021957247846	1.85476784983885	2.60495205848841	2.72922010023913	2.20316400068242
96915.328125	67946	93477.8046875	85086.1640625	64734	86140.3125	0.964134497978907	2.02234590270661	2.25168780205571	4.03378640158261	3.15519568953065	1.93895220293584	2.50887737444859	2.61566603957916	2.43798042622939
111421.203125	78974	92462.078125	69730.140625	56974	80209.1328125	3.21872606097644	3.30692875231971	2.08327885621538	3.71893237378619	3.16488305402784	3.99658800074222	2.71511700350119	2.68668768469833	2.26964293633786
121822.2578125	78695	101451.7265625	104785.6015625	77831	88232.5625	1.28222295322235	1.82327855496074	2.42417780030226	3.12725813528094	3.27049901565941	0.937813608679243	2.7799752443996	2.78778598670837	2.15866575426029
97367.28125	75307	84733.9765625	53915.921875	47103	75015.0546875	2.97148426959335	3.21176110021859	1.95298310517872	3.1633538374392	3.21195658871379	3.6790845997092	2.53247245023981	1.62591523391135	1.24242959443772
117794.7265625	82506	93566.46875	66176.71875	56574	76659.8984375	2.66145805629618	3.39638768856775	2.27027132477111	2.48395942806508	3.61152976697252	3.59721244753426	2.57590711565704	1.3925823048013	1.44322517097103
102665.7890625	74661	90118.0703125	53226.25	43877	79500.328125	2.5664314793622	3.15608856122742	2.36228278544978	3.33784576076847	3.23972833971439	3.93974391242025	2.55363160302318	2.03901917936479	2.27426087566989
76464.421875	51750	96834.2421875	66240.7109375	52118	83294.6640625	1.63687274481713	1.80215775214189	2.05017995018486	4.14245973658494	3.03342783311878	1.93942829262879	2.12929959203104	2.22617527505058	2.22693714686473
88309.6484375	66807	86629.5703125	58841.5703125	50403	76508.1640625	1.29136955626833	3.5195576480021	1.80242437527447	3.19634972258505	3.14348516358514	3.74593832286192	2.54002733278783	1.96085888347227	2.15311663345931
141273.359375	91899	100746.3828125	87101.453125	66687	85598.1015625	2.72816767774123	3.40538392522919	2.47953979521043	3.63163321363848	3.29949347463817	3.98057279232439	2.80697306418277	2.51614920371019	1.71050673529538
98409.8671875	64722	99647.5625	80787.7734375	64198	82471.53125	2.91863688549145	3.48648859196329	2.79897747438665	3.3098014489179	3.44115565413037	3.60053438269142	2.71567430145374	2.22176112768564	2.6392901749948
88644.296875	55962	103809.6015625	101992.953125	74350	89901.953125	1.53023117347697	1.93611143013945	2.39794785399437	3.49467682911001	2.99216404651642	1.75884840917787	2.60553148235661	2.29280529893222	1.81210557090561
116412.65625	87861	86832.8359375	62626.4609375	53413	76840.609375	2.08691492126774	3.52706380326107	2.31163201204456	3.27059954223365	2.95401627063749	3.73824744732737	2.61164697929214	2.22309836175082	1.6796325376672
101996.4921875	73095	91448.6953125	97915.765625	72899	88026.0078125	3.10898076402666	1.54369564746923	2.397274935307	3.93291654447561	3.43165385042323	2.59037449450896	2.6360310585456	1.95327284912985	2.49683610532194
78054.8671875	54883	93205.6171875	70900.1328125	58279	79728.734375	2.85498167770794	3.49753919035021	2.278898606721	3.45710292086137	3.17240936364997	3.60550125152539	2.47745782281344	2.20474713932953	1.59297428562388
93212.7890625	62383	97924	94284.1328125	65711	94033.046875	1.23258419943609	2.03834194700065	2.07460983491635	3.80863304690783	3.35265447906239	2.11559193628145	2.7669273976397	2.41762272569992	2.44217747642752
113759.609375	76335	97666.2109375	76791.1640625	62203	80905.828125	3.12434559013522	3.29700065827965	2.09192714426522	3.36629521407957	3.69228335012408	3.71657373822273	2.65869985563506	1.93044099437696	1.78882802304678
128762.28125	95519	88344.359375	71377.2890625	61551	75998.46875	2.96240190828615	3.57416213011645	2.34429591664632	3.52260305681612	3.57469745233038	3.92739077940599	2.68983455308673	2.45946030566607	2.1445819850674
77329.6796875	50938	99491.1015625	54847.33203125	43018	83557.4609375	3.0152128503519	3.16673493938424	2.50943143972548	3.84950299883566	3.35372060031525	3.68722081746991	2.62640631561744	1.68001590918846	2.2038895466944
118573.046875	81203	95696.015625	107592.4765625	82979	84975.4765625	1.5514076093111	1.99197881664587	2.06311677678167	3.38955706905623	3.14750062892169	1.53224813377689	2.59312320848353	2.68839881256198	2.33766677674212
117013.6484375	77234	99290.5546875	56275.65234375	44950	82048.53125	1.1190273736124	1.87198136096227	2.18875755103585	2.82790096656056	4.18329603994522	2.86883431805623	2.56713878948643	2.68237871897793	3.06383369838011
74084.609375	52503	92474.890625	67736.96875	57735	76889.40625	3.33655833906549	2.36488855939076	2.79765444557447	3.68416029928705	3.62900038873721	3.53916974425842	2.80969525155793	2.58659707500733	2.84569692031624
108243.75	70766	100243.9375	92960.8828125	73828	82519.9765625	3.03767493343021	3.51276309667642	2.17474918968299	3.77585887585423	3.03092818957819	3.99006293447734	2.78792266847898	1.82947021018399	1.89294206477893
107488.203125	80058	87990.5390625	51156.453125	44618	75139.8359375	1.53925672199551	3.29769269536542	1.22920731517712	3.30861927438676	2.86844321440549	3.56094377631411	2.59885347624663	2.29494647304411	1.23094409720748
94377.5078125	67873	91127.90625	66105.625	54337	79730.1640625	3.24059128622235	3.36096241675434	1.77266517438083	3.53671056270592	3.6023749951539	3.75351546144818	2.64869480813625	1.34434768832174	1.19118763128861
97900.6484375	66592	96348.171875	73707.7890625	60756	79506.7734375	2.99394103935436	2.48112718289315	2.7663711616968	3.5602684444224	3.0396130765627	3.85073736114782	2.51956264764018	1.97826018508363	2.17541589714202
82039.6171875	57303	93826.6484375	65661.640625	55255	77878.9453125	3.06011105655778	2.88496522583762	2.15103716707902	3.24889415192778	3.1344440369263	3.52274185678787	2.41291096445132	1.65147154598619	1.95223351498796
132349.59375	90965	95351.65625	88556.6328125	72341	80226.25	2.31501481416356	3.29596054401326	2.41061128725174	3.11128650915925	3.19456792117047	3.92266055261226	2.71715206966972	2.14014852074303	2.22967744113098
112948.859375	78902	93815.3203125	77705.984375	61990	82150.984375	2.07127442386956	1.67043140652985	2.23938170578327	1.89754547828904	3.62475524391932	2.40961307014507	2.62176531127135	2.37982725143525	2.2617983492824
92764.9765625	61390	99029.90625	93007.4921875	69274	87988.84375	1.75005156083153	2.02881517232745	2.24706439987605	3.50438426947204	3.0862427752878	1.21123276190855	2.62591989035054	2.74775909568882	2.3338502707768
149646.515625	96038	102118.2734375	97677.96875	77462	82639.5390625	1.54346536384837	2.04457897520975	2.20090549324689	3.85408963628959	2.99517513906094	1.45215200293708	2.76993265222134	2.80418994433306	2.6418987880707
76024.203125	59378	83908.5625	39688.8125	33746	77077.1640625	2.59687882012856	3.35630508590206	1.91135335635823	3.10251712556771	2.80276254256611	3.65979430059611	2.56913606250531	0.946830927178101	1.75933406786846
76093.203125	56944	87574.5390625	49487.97265625	41040	79026.4140625	2.26717079090353	3.05152299439035	2.36892558536822	3.53374104530022	3.23212097997953	3.58488791820044	2.41469427138801	1.8288077692376	1.72415308161943
117393.8359375	82429	93335.1484375	63819.36328125	53341	78409.96875	1.97890535344317	3.31381240098401	2.21143558172383	3.40431681457609	3.4212352845714	3.72973241389285	2.55490095946949	1.91998163257288	1.97792054020025
102507.0859375	75433	89057.8984375	73044.1953125	58781	81438.296875	1.27862999161813	1.92808848781756	2.48011471528207	3.65564349371618	3.1594790375454	0.739198506192671	2.627951625941	2.7674609029927	1.93313859635833
67571.0078125	51577	85858.6875	47177.22265625	40857	75673.84375	2.81017427098395	3.26652099724784	2.51891242132594	3.42842618125823	2.92606667625533	3.38543683833908	2.42457205657999	1.63683326274995	1.98964868087124
104929.6796875	77680	88525.640625	80960.78125	65220	81353.046875	1.46564106302792	1.76252853046145	1.22646563112681	4.39403667565687	3.04050112015788	2.10534159567204	2.35092268045416	2.13940748485032	1.99016098234716
117527.703125	86207	89346.53125	78282.6796875	67951	75500.484375	2.77225387927207	3.11570702383426	0.938753715349701	3.08168588546473	3.29754123044972	3.75532562773654	2.62905487800901	2.11734098276422	2.22043612029422
117417.9921875	81138	94839.71875	97030.171875	74738	85083.4765625	2.14548972437945	2.1184300973027	2.43453424327704	4.18878575616195	3.13655362302824	2.98394193550115	2.63492479533644	3.29747107310606	2.39453581495432
113128.953125	77134	96118.6875	82641.8984375	64794	83588.2890625	1.88476273439169	1.99197881664587	2.22234743501694	4.15525008549692	3.08930816115104	2.02038145887908	2.69459532682242	3.04015698973876	2.12090512785975
106549.109375	79294	88062.1796875	64053.9921875	50862	82533.9765625	1.48707649472857	1.73814609840038	2.13961503164123	3.66324325462475	3.51961533379389	2.03811917705826	2.44627500426472	2.95756943139888	1.66314854512732
121012.203125	82823	95754.28125	92261.734375	76727	78804.921875	3.16559701537906	3.11544408343624	2.30821637927837	3.12978773818872	3.2335676976531	3.78742031517478	2.76000956948408	1.96163833225923	2.81998705840598
152778.421875	103922	96346.1640625	110647.40625	84946	85364.6875	1.49471035073732	1.90735761305268	1.90501137760933	3.74754680881125	3.56963079500685	2.3893703771094	2.73310820498028	2.73933786980333	2.73014682281996
115699.890625	85907	88264.1484375	73007.0625	63027	75913.359375	3.08607589449091	3.05817543103007	1.43706988045528	3.57694675335331	3.32951517316127	3.84286815714914	2.69232904838498	2.14357378757345	1.40875653532883
76409.90625	57330	87346.9296875	95872.03125	74386	84465.7578125	1.21628521723486	1.92808848781756	2.29780697391575	3.84628378846365	3.13398400554585	1.84359150401303	2.39345474866925	2.17147437916421	2.33920319828807
86567.3984375	64437	88043.84375	62767.08203125	49669	82818.328125	1.65461073073713	1.90308998699194	2.20975274097464	2.66149751992929	3.74464727830063	2.41749492906385	2.43650426056471	2.43779154705649	1.62156398300157
80622.359375	52934	99816.1328125	112942.3515625	80278	92201.9765625	3.73929701826801	2.13883930663807	2.18987103916008	4.10916434416045	3.19716206964835	3.95863984398672	2.65459914546963	2.66076416082266	3.27106907768028
104896.5625	81849	83990.046875	72153.0703125	62601	75535.90625	2.54026688921097	3.54031572442426	1.23320987959189	3.2480486431697	3.56021577258747	3.66617845405077	2.63525939863754	2.09974285048	1.6028085026093
99562.171875	65694	99322.71875	59285.55078125	45438	85508.5546875	2.69053072386484	3.63587362076779	2.07383224234363	3.14611739260949	3.13023770662904	3.98643122451674	2.72455557835771	2.48129363192534	1.60201659456854
99832.6484375	68517	95489.1875	101849.171875	83585	79856.2890625	0.788645358841956	1.92808848781756	2.36759633470573	3.66789974816108	3.39168506091415	2.23424880680606	2.45986223044486	2.51775714169897	2.0652859482349
114713.8828125	84040	89456.0859375	71490.265625	60520	77415.5	2.49289726655231	3.28453000412908	2.69667396181951	3.725426272316	3.09049029486204	3.97688843838281	2.63450032573763	2.06998881786593	1.89344449149745
73801.0234375	54838	88198.40625	85252.0625	64978	85984.171875	4.08173979915346	2.20354961997505	1.33184305484182	4.37812123451936	3.56610047205937	3.70493310862269	2.66108092607726	2.92273657415936	3.43926194984672
111666.8359375	80313	91120.96875	84899.71875	65933	84388.515625	3.12088954044754	1.90308998699194	2.39685668465083	4.54698534910011	3.27237760250776	2.5381821307612	2.17848221743914	2.52145135021852	2.59377150398245
86025.0625	60626	92992.09375	84848.375	63522	87538.546875	0.940297957731129	1.92808848781756	2.42391241254504	4.44444401367497	3.22228603422882	1.46529363358981	2.26407703827453	2.39360183982441	2.41410443411861
137971.703125	80799	111908.734375	102518.3046875	76059	88334.5703125	2.31181808559263	3.6998030587389	2.57552621805996	3.50053283722907	3.30992733597845	4.16058936892323	2.81747614425487	2.83523951574961	2.22395310037528
113627.1328125	73821	100874.6484375	101982.6796875	76121	87801.4921875	1.76478738343541	1.84831232993906	2.41108761936731	3.77106771764957	2.78900078480241	1.98321942200799	2.66162150099457	2.94520561833986	2.09671217481853
142714.078125	94118	99374.296875	96206.203125	81286	77565.265625	2.6948320304838	3.58096830344551	2.4749197288891	3.28874388501306	3.72663342117298	3.89024302123673	2.07665058848165	2.60106945780404	2.64316875887457
92211.6015625	57932	104315.046875	75126.6328125	53308	92359.46875	1.14333953764107	2.20354961997505	2.14615684538525	3.11849361523046	3.00647911028078	1.87529027714055	2.66999842105921	2.51546931341028	2.01301149596035
99477.9921875	67635	96390.7734375	76649.75	61639	81495.7734375	3.59590162181733	3.18459207797317	2.22160493555559	3.31430851076983	3.68484600233374	3.65232938021132	2.63817642908679	1.18442944652019	2.17496291046359
105301.5859375	71142	97003.8125	81844	62914	85254.9296875	2.1233909546758	2.02234590270661	1.74396610421337	4.19551947081804	3.05412299396861	1.93174270189943	2.40010462416856	3.08263205988349	2.13493312057662
100210.078125	63226	103871.3125	94758.1328125	72558	85587.65625	3.62113016695714	2.30291510200242	2.82806436797599	3.49824624942024	3.49070176686344	3.80377557232016	2.65756328750937	1.62808977737627	0.862346988432437
68912.3671875	53813	83924.71875	75550.0703125	53281	92927.1171875	1.9381581512959	1.71891670500285	2.26592913614541	3.55069935424078	2.98413392438316	1.57945727020646	2.55778319746794	2.58407718629423	2.1787546403805
82994.578125	60186	90372.0546875	72063.015625	57950	81496.4921875	2.7530020536806	1.9884697919862	1.49812520876477	4.17495039137822	3.42962548716134	2.0292325196575	2.45904047112025	2.14176940391451	2.27083813218873
125056.2890625	80986	101198.8359375	97240.3125	70858	89936.796875	1.54114428027925	1.9884697919862	2.38198721362829	3.53598809627565	3.1071026168308	1.70697514301395	2.69280266485876	2.56209137374032	2.39217818835541
107673.8125	68840	102505.9765625	90388.640625	67816	87349.7421875	3.09201191746645	2.98833151753985	2.78683450085729	3.75007166401625	3.5738045079421	3.71176061121833	2.68896962013779	2.09185181187266	2.25700054697377
115681.2578125	83956	90300.7109375	62453.453125	50980	80285.3984375	3.67982451883877	3.05243616537294	1.84764099530105	3.67935492479504	3.45770000598372	3.76332186594198	2.6834296559342	1.57422446296832	1.89980270143651
124644.359375	82695	98780.984375	70816.390625	57975	80052.1484375	2.74068528334444	3.79746213724983	2.52747367875793	3.18721460143601	3.39631540045717	3.92207582799483	2.7866423786432	2.13404165486407	1.40995380643354
104089.953125	65458	104213.984375	114398.3203125	81853	91593.5703125	1.4106822277791	1.88558737861248	2.28208325153334	3.8425437196759	3.21516036327875	1.98119358333581	2.72580765737007	2.99561181565629	2.01096561567532
84853.4375	59387	93639.265625	58737.29296875	48987	78580.1796875	2.98588628342919	2.60200571437979	2.58534532615462	4.06940223468653	3.23642475145844	3.98858129395769	2.5120092716835	2.12032093189359	1.3414279479438
94673.5234375	59406	104442.71875	76055.671875	56026	88965.5625	1.36345427427976	1.97414310552888	2.34663647765027	4.11981931738872	3.04386033581562	0.779816908877397	2.62614365970373	2.05629373950779	2.27084893386098
76921.203125	60805	82906.140625	53290.2421875	48273	72347.4609375	1.8229365060623	3.25864926487955	2.22688951696779	2.89781881046936	2.91649460123856	3.78908694586127	2.5745223124734	1.98629666431428	1.7581548190077
144644.015625	99572	95201.3671875	109931.6640625	87696	82152.9140625	2.40333733978488	3.93970095062139	2.2107800040135	3.27328581270225	3.44517849556851	3.96295065330623	2.66258554541517	2.72449682911116	2.22219435040741
76225.6796875	58943	84751.8203125	41428.390625	36351	74689.8671875	1.79212203159709	3.46066488353143	1.00079995476813	2.83158528468539	2.97122929570152	3.6860426503227	2.51179975107567	1.99624803144682	1.77054213102044
169007.90625	117942	93911.4296875	120674.0859375	88066	89801.9375	1.42154226466289	2.05979054765825	1.68387918416357	3.58251104165477	3.53593928828593	1.74756528410951	2.73517972206379	2.38901090072744	2.84854272021538
117486.296875	79752	96544.0625	68470.09375	55071	81481.2890625	2.79521844173605	3.63698308490415	2.38067794582494	3.68562649853494	3.39549452213912	3.94448456366545	2.82657922909138	1.84653582138351	1.61036081197799
106093.0234375	80820	86029.59375	92265.6796875	71591	84462.0703125	1.24861515263169	1.80215775214189	2.27718906706199	3.48633905126433	3.30616839820992	0.959365905683562	2.63782938372146	2.255525878378	1.9093490538969
97554.9609375	66300	96430.796875	80227.6640625	67695	77668.9609375	3.062360822098	3.36497851882661	2.49497045749202	3.35948024425582	3.59189913273399	3.73129178304585	2.70258840362991	2.15363441615527	1.74059622131027
124968.65625	88263	92790.25	116964.2421875	89603	85548.125	0.0935068781229561	2.21415480062329	2.43076552913578	3.12069721786435	2.76028912004307	2.0965653325973	2.67100466040202	2.06778840591015	2.24485077015865
134725.265625	92161	95803.59375	91658.171875	71365	84171.65625	1.92092513493774	2.1158101332887	2.33371471294922	3.35270219586008	2.82553554157683	1.70258300517393	2.76081425487438	2.44194085250719	2.42457227896572
153740.96875	98441	102351.3359375	102809.0234375	75705	88999.3046875	1.76188329268766	1.87198136096227	2.61763459366112	3.56184621052444	3.55343471609061	2.09547054477055	2.70927818415372	2.66840730185706	3.3054791715806
109883.8828125	78679	91528.2421875	68335	58931	75994.0078125	3.13613126259484	3.21907345781204	2.00021243968277	3.42420222838952	3.2263657849602	3.75772831558883	2.67412247479248	2.25958905479816	2.43280036905559
88493.8828125	64321	90165.5	85098.8046875	64789	86079.984375	1.89650574035921	1.96307918950109	2.08362163577276	4.16945316591034	3.38446332124059	1.72114406035349	2.20654566943806	2.38788520806035	2.45532405184813
82926.9609375	65124	83451.59375	41420.4921875	36016	75370.203125	1.40812196689345	3.32564291951519	2.29545879462447	2.84277604339096	2.38308545064369	3.3211883575256	2.50220583993451	1.70654094616062	1.54355867748285
160847.28125	108526	97131.4453125	102643.9140625	80110	83970.4296875	1.51993831794589	1.93211846583078	2.33960048180701	4.35907418599322	3.32177396056349	1.98248878886449	2.48826144768646	1.98097011145225	2.65801673276891
90265.796875	72382	81728.3203125	61893.33984375	54862	73935.375	2.11833902722261	3.33399105174155	2.27124420669337	3.13633996938041	3.13057575842868	3.72683677356624	2.54707483874462	2.29674127872009	2.04349275485814
89889.75	69586	84658.046875	47774.4609375	42230	74140.359375	3.12755691995603	3.13246462261012	2.22870758178373	3.71260463999812	3.16330547045439	3.65861213074393	2.4184655938989	1.82039459874379	1.98718914343526
86196.1796875	65846	85790.3828125	55454.05078125	47778	76065.0625	3.31542115250187	3.09882364202117	2.05254719411843	3.64009713708688	3.16207977422883	3.74941026706326	2.41977735699897	1.77124484669766	1.86308382091607
86053.3515625	62547	90165.671875	50700.62109375	42755	77715.265625	2.63733333715808	3.26128907021894	1.97001577192316	2.18115397490847	3.36547755117118	3.44123447941203	2.49491922664428	1.87156450556253	1.71609248897284
105233.96875	76962	89610.6328125	61642.12109375	54118	74647.5859375	1.11406247120043	3.31976796845458	1.88192448728285	2.60408486467964	2.47299213306198	3.33039038277257	2.61877410736879	2.0284796146613	2.045747155453
128126.7890625	85547	98155.59375	95609.75	72559	86355.6640625	2.33516109638227	2.05072766885655	2.4676609750581	4.13347794348277	3.21669212641946	3.11283025462619	2.72498300994683	3.10224469220293	2.29996887339745
80967.359375	62646	84702.5625	40369	34242	77262.515625	1.99487842963025	3.55018922512537	2.15638923802787	2.94487825016504	2.7300622594632	3.43900928394039	2.31517076869688	1.44843248149642	1.49714798596143
123023.546875	89023	90566.1484375	85454.3046875	70543	79388.9296875	3.06711661782283	1.69187684411431	1.9680717890639	4.2052265800749	3.19099840736812	2.50753615091862	1.98387509631906	2.36913360545952	2.3292924449372
71103.8125	51498	90486.2265625	49484.8125	40302	80468.3828125	3.1060075294296	3.34202571029135	2.38377905329884	3.59388293542761	3.0166251615482	3.47712861784677	2.38241935760589	1.77992713928152	2.10518723171313
93457.046875	64632	94764.21875	79862.6796875	57624	90828.1484375	1.90539652150881	2.10516943320091	2.22000277857522	3.69547258236105	3.04722890349545	2.67456972846139	2.55353343211792	2.94691478198733	2.42370727523545
122891.7578125	85221	94505.2890625	81285.46875	62357	85429.453125	3.30087958845112	1.84831232993906	1.27249192018292	3.45819466956839	3.96138143356149	2.86464319790747	2.5585543684892	2.3707102780635	3.55868871045184
141059.453125	96709	95590.6015625	94194.859375	74673	82669.1796875	2.42423541982313	3.58660419755296	2.31950355470448	3.40191807177559	2.89121193742416	3.89697718212792	2.80238517612146	2.49938281297681	1.40729802926961
90701.8828125	58283	101989.234375	76813.28125	60623	83038.3671875	3.41005228423509	2.52628760099207	2.40472553908373	3.6889036783814	3.35789019915796	3.59078972030756	2.52220742406339	1.69424483452193	1.70474529439191
139475.21875	93557	97701.3828125	102749.7734375	84993	79227.8125	3.08584331928362	3.09690653524535	2.32728853978598	3.42581885480053	3.43381371028113	4.02993384486335	2.85033769373302	2.75094448270858	1.76543888340024
90913.0234375	59835	99575.09375	83694.96875	60959	89979.0625	0.616777140299631	2.06572907427213	0.576925124100278	3.37402330277109	2.84990286045518	1.80696006888199	2.61658402886369	2.28473793243686	2.22232784756609
122397.71875	86467	92769.0078125	84217.1640625	66503	82992.5859375	1.31327029032143	1.85793525552829	2.06860435765863	3.68865912288671	3.26611170748898	0.302390461015769	2.50689577759863	2.67854882855366	1.7489568426128
118879.40625	83364	93456.1796875	94133.2421875	75431	81784.890625	0.531028611635844	2.15354049760601	1.7902174624273	3.93753213996594	3.34604082632077	1.91737747342818	2.61151800478321	3.10955870955747	2.37923103717436
133677.84375	78317	111862.1796875	110498.09375	75785	95554.5625	1.95489895425014	1.91991449978442	2.50883512621693	3.11923066919912	2.99221313805507	2.08717507129928	2.7771244569349	2.28607142983499	2.11967197781182
96961.5625	69402	91560.375	56454.19140625	46858	78957.3125	3.12394286637607	3.20152824030189	2.29335858311462	3.42550411804344	3.31744131879731	3.74357453932238	2.46400402366856	1.2534990110148	1.37657771609153
115127.1875	69105	109181.328125	84426.515625	61845	89465.21875	1.94716783871717	2.08870297331767	2.44827908378592	2.94090969929876	3.21741810441393	2.02664620090551	2.65505694106241	0.879461616017887	2.25287980681894
98609.28125	61952	104313.9453125	91577.59375	66624	90082.09375	1.76873145897116	2.08022952819028	2.2794600649075	3.04786257195877	3.3965878477551	2.02958446591344	2.76308833080338	2.40612656065516	1.77014645091264
84641.609375	58242	95241.796875	97519.96875	70086	91188.9453125	0.629572819683588	2.11317431893278	2.34779936063067	3.41737683740908	3.33945053651242	2.08523669019048	2.56420192147216	2.51100337254828	2.23691124942971
138535.4375	98518	92156.3515625	98012.9296875	76018	84498.09375	1.8973436488591	1.63215351133488	2.41562725374736	3.92001525634104	3.01283463798995	1.95642514560525	2.72031444177548	2.30715488112805	2.3220486820738
82110.6875	59535	90387.2734375	72376.640625	61755	76807.9609375	1.91907662432203	1.77995705124691	1.8719400823684	4.08208602109648	2.93915401691504	1.6856483276928	2.09894448335624	2.97875361379798	2.19948428974903
124543.6171875	79566	102582.6484375	97166.0546875	68494	92969.8203125	1.39332339223773	1.79671308232953	2.43299497016294	3.21856451715396	3.62869759305964	2.3362594494465	2.59584067958475	3.00925918756372	2.16804638636686
125278.46875	81193	101120.1640625	91919.6640625	66025	91238.875	1.3559075335308	1.90735761305268	2.4663519117538	2.61147864315905	4.01435685422661	2.69074308914142	2.64742850701611	2.37518811877173	3.61515823755856
80085.5390625	53747	97651.6953125	66548.8125	54840	79528.5	2.82229803997858	3.40834175771779	2.45536662788314	3.44710117583858	3.10749536677847	3.6133384964559	2.70112431671597	1.70069477669216	1.88724652712188
101031.8671875	64920	101990.515625	81982.25	66376	80944.75	3.49322316407056	2.81945183322789	2.31988188698737	3.50964051283153	3.32565589586055	3.90165022714453	2.66446614428411	2.11069260460101	2.19248405560204
125942.25	84025	98229.7109375	89993.640625	72717	81106.53125	2.97596301712018	3.31845154332249	2.24560864995505	3.30626887155502	3.54644369460107	3.98394791613625	2.77482435555214	2.57011052197563	2.05520602467318
72060.1484375	54623	86456.875	48877.30078125	43083	74350.046875	3.17888748881398	3.22626473078782	1.75613916420597	3.56359741206941	2.94078666354714	3.57158509911205	2.39828123074794	1.83906139784214	1.04347420175268
77816.1328125	59867	85184.796875	40881.7109375	36107	74202.34375	3.12792289323597	3.04907841125757	1.71099979380132	3.64548908666843	2.81277103880315	3.43010544735789	2.17306339444431	0.807275333803336	1.23219082666535
98795.578125	74538	86863.9765625	67801.75	55274	80389.625	1.89029546522154	2.18825335452007	2.42879884343159	4.6568090198114	3.32255228084624	1.8525907489957	2.04925697009069	2.71246127604609	2.41101142730743
86693.671875	62890	90341.1640625	68293.1328125	55946	79999.625	1.27674933784445	1.91991449978442	2.07880154272636	3.78796683959814	3.4528106568307	2.44412082061757	2.5256216835452	2.33998306575235	1.98252992492767
89727.6015625	61247	96011.0390625	104524.90625	84207	81348.875	1.98567380471449	1.48043816800305	1.72130393738522	4.05201623828291	2.83958017073408	2.33919713253985	2.36187095230913	2.655493263647	3.03839565862621
93109.9765625	68602	88948.65625	110763.53125	84686	85716.640625	1.28213605942756	2.13129780639335	2.11684585409786	4.3043338423718	3.19432409023642	1.59185106204453	2.70565775134552	2.9463297213795	2.24313592422227
111281.8203125	78329	93106.828125	72115.1484375	62889	75150.4765625	2.53888390772584	3.47145749289282	2.56697270301059	2.5034822936708	3.22500437352739	3.64271409696021	2.60578951966461	2.11032449004316	1.48667260520678
78405.390625	54732	93882.484375	74122.5390625	61320	79218.7734375	3.67899004466149	1.84831232993906	2.49673806363964	4.10571001468143	3.29425788546943	3.84539229100812	2.51405599169731	2.69544860481262	2.28315616940157
163986.09375	100594	106835.328125	109986.171875	87126	82731.375	3.0604999290318	3.26763396903688	2.76506855521199	3.50407307191881	3.89022461573805	3.7474568138065	2.79898177987751	1.15607704963249	0.975130185344129
111898.6796875	81970	89464.34375	80592.640625	68758	76816.0703125	2.89432565486294	3.46668081728802	1.46704077461506	3.44657035055038	2.91493560792316	3.94081049792947	2.84055751834723	1.99706632811047	2.18917578984321
84482.90625	62890	88037.3984375	49552.75	40942	79319.25	3.59243110664181	3.13674277848756	2.19760626666961	3.9163728129573	3.22304881024687	3.96013029658997	2.56005930754442	2.46236226612095	1.54762497007264
108007.7734375	75643	93576.3671875	59229.4609375	46767	83000.03125	0.297916859823177	1.84831232993906	1.61835979398917	3.34266738657132	2.73961569878314	2.99815647255471	2.50870952010654	3.10891927411699	2.17456034175361
87736.2578125	66459	86517.7578125	67868.109375	46779	95081.2265625	1.54453823635456	1.89442687007573	2.1630820434311	4.07526563051787	3.01612047476054	1.99244193392914	2.59087754829529	2.37831688059124	2.11755789088565
103992.65625	79868	85331.5859375	74094.1015625	65644	73972.1953125	2.70790806248575	3.36141050922733	2.30635647104518	3.13076970553637	3.14980105648101	3.51614479344863	2.55248895942435	1.45329234013129	2.1977443096726
124015.7734375	87422	92968.5625	77448.4453125	60458	83953.5078125	1.73099014657425	1.73183042274572	2.23813841722601	3.3098142316902	3.16600032097362	2.01726687316449	2.50189517073553	2.39480501024006	1.8924492093988
